995.68	33.86	0.01	-0.00	
995.78	33.86	-0.00	-0.00	
995.89	33.86	0.00	0.00	
995.99	33.86	-0.01	0.00	
996.09	33.86	-0.02	0.00	
996.20	33.86	-0.03	0.00	
996.30	33.86	-0.02	0.00	
996.41	33.86	-0.03	0.00	
996.51	33.83	-0.04	0.00	
996.61	33.83	-0.03	0.00	
996.72	33.83	-0.04	0.00	
996.82	33.86	-0.03	0.00	
996.92	33.86	-0.02	-0.00	
997.03	33.83	-0.02	-0.00	
997.13	33.86	-0.01	-0.00	
997.24	33.83	-0.01	-0.00	
997.34	33.83	-0.01	0.00	
997.44	33.86	0.02	0.00	
997.55	33.83	0.00	0.00	
997.65	33.83	-0.02	0.00	
997.76	33.80	-0.05	-0.00	
997.86	33.83	-0.04	-0.00	
997.96	33.83	-0.03	-0.00	
998.07	33.83	-0.03	-0.00	
998.17	33.83	-0.01	0.00	
998.28	33.83	-0.01	0.00	
998.38	33.83	-0.01	0.00	
998.48	33.80	-0.01	0.00	
998.59	33.80	-0.02	0.00	
998.69	33.83	-0.01	0.00	
998.79	33.83	-0.02	0.00	
998.90	33.80	-0.03	0.00	
999.00	33.80	-0.03	0.00	
999.10	33.80	-0.03	0.00	
999.21	33.80	-0.03	-0.00	
999.31	33.83	-0.01	-0.00	
999.42	33.80	-0.00	0.00	
999.52	33.80	-0.01	0.00	
999.62	33.80	-0.03	-0.00	
999.73	33.80	-0.02	-0.00	
999.83	33.80	-0.00	-0.00	
999.94	33.76	-0.02	-0.00	
1000.04	33.76	-0.04	-0.00	
1000.14	33.80	-0.04	-0.00	
1000.25	33.76	-0.05	-0.00	
1000.35	33.76	-0.04	-0.00	
1000.46	33.76	-0.04	-0.00	
1000.56	33.80	-0.02	-0.00	
1000.66	33.76	-0.02	-0.00	
1000.77	33.76	-0.01	-0.00	
1000.87	33.76	-0.00	-0.00	
1000.97	33.76	-0.01	-0.00	
1001.08	33.76	-0.02	-0.00	
1001.18	33.73	-0.02	0.00	
1001.28	33.76	-0.02	0.00	
1001.39	33.76	-0.02	-0.00	
1001.49	33.76	-0.02	-0.00	
1001.60	33.73	-0.02	-0.00	
1001.70	33.73	-0.03	-0.00	
1001.80	33.76	-0.02	-0.00	
1001.91	33.73	-0.02	-0.00	
1002.01	33.76	-0.01	-0.00	
1002.12	33.73	-0.01	-0.00	
1002.22	33.73	-0.03	-0.00	
1002.33	33.76	-0.01	-0.00	
1002.43	33.73	-0.01	-0.00	
1002.53	33.76	0.02	0.00	
1002.64	33.73	0.00	0.00	
1002.74	33.73	-0.02	0.00	
1002.84	33.73	-0.01	0.00	
1002.95	33.69	-0.04	0.00	
1003.05	33.73	-0.03	0.00	
1003.16	33.73	-0.03	0.00	
1003.26	33.73	-0.03	-0.00	
1003.36	33.73	-0.02	0.00	
1003.47	33.69	-0.03	0.00	
1003.57	33.73	-0.01	0.00	
1003.67	33.73	0.00	0.00	
1003.78	33.69	-0.01	0.00	
1003.88	33.73	0.00	0.00	
1003.99	33.69	-0.03	0.00	
1004.09	33.69	-0.03	0.00	
1004.19	33.69	-0.03	0.00	
1004.30	33.69	-0.03	0.00	
1004.40	33.69	-0.03	0.00	
1004.51	33.66	-0.06	-0.00	
1004.61	33.69	-0.04	-0.00	
1004.72	33.69	-0.02	0.00	
1004.82	33.69	-0.02	-0.00	
1004.92	33.69	-0.00	0.00	
1005.03	33.66	-0.02	0.00	
1005.13	33.69	-0.01	0.00	
1005.23	33.66	-0.02	0.00	
1005.34	33.66	-0.02	0.00	
1005.44	33.66	-0.03	-0.00	
1005.54	33.66	-0.05	-0.00	
1005.65	33.66	-0.04	-0.00	
1005.75	33.66	-0.04	-0.00	
1005.86	33.63	-0.05	-0.00	
1005.96	33.66	-0.03	-0.00	
1006.06	33.63	-0.05	-0.00	
1006.17	33.63	-0.04	-0.00	
1006.27	33.63	-0.04	-0.00	
1006.38	33.66	-0.03	-0.00	
1006.48	33.66	-0.01	-0.00	
1006.58	33.63	-0.01	-0.00	
1006.69	33.63	-0.01	-0.00	
1006.79	33.63	-0.01	-0.00	
1006.90	33.63	-0.02	-0.00	
1007.00	33.63	-0.01	-0.00	
1007.10	33.59	-0.03	-0.00	
1007.21	33.66	-0.02	-0.00	
1007.31	33.63	-0.03	-0.00	
1007.41	33.63	-0.01	-0.00	
1007.52	33.59	-0.01	-0.00	
1007.62	33.63	-0.01	-0.00	
1007.73	33.59	-0.02	-0.00	
1007.83	33.63	-0.02	0.00	
1007.93	33.59	-0.03	0.00	
1008.04	33.59	-0.03	0.00	
1008.14	33.63	-0.04	0.00	
1008.25	33.59	-0.02	0.00	
1008.35	33.59	-0.02	0.00	
1008.45	33.63	0.00	0.00	
1008.56	33.59	-0.01	0.00	
1008.66	33.59	-0.01	0.00	
1008.77	33.59	-0.02	0.00	
1008.87	33.59	-0.01	0.00	
1008.97	33.59	-0.02	0.00	
1009.08	33.59	-0.02	0.00	
1009.18	33.59	-0.01	0.00	
1009.28	33.59	-0.01	0.00	
1009.39	33.59	-0.02	0.00	
1009.49	33.56	-0.02	0.00	
1009.60	33.59	-0.01	0.00	
1009.70	33.56	-0.03	0.00	
1009.80	33.56	-0.04	0.00	
1009.91	33.56	-0.04	0.00	
1010.01	33.56	-0.05	0.00	
1010.12	33.56	-0.04	0.00	
1010.22	33.56	-0.04	0.00	
1010.32	33.56	-0.03	0.00	
1010.43	33.56	-0.01	0.00	
1010.53	33.56	-0.02	0.00	
1010.64	33.53	-0.02	0.00	
1010.74	33.56	-0.01	0.00	
1010.84	33.56	-0.01	0.00	
1010.95	33.53	-0.02	0.00	
1011.05	33.53	-0.03	-0.00	
1011.16	33.56	-0.02	-0.00	
1011.26	33.56	-0.01	-0.00	
1011.36	33.53	-0.02	-0.00	
1011.47	33.56	0.00	-0.00	
1011.57	33.53	-0.00	-0.00	
1011.67	33.56	-0.00	-0.00	
1011.78	33.53	-0.01	0.00	
1011.88	33.53	-0.00	0.00	
1011.99	33.56	-0.00	0.00	
1012.09	33.53	-0.02	0.00	
1012.19	33.53	-0.02	0.00	
1012.30	33.53	-0.01	0.00	
1012.40	33.53	-0.03	0.00	
1012.51	33.49	-0.03	0.00	
1012.61	33.49	-0.06	-0.00	
1012.71	33.53	-0.03	-0.00	
1012.82	33.53	-0.03	-0.00	
1012.92	33.49	-0.04	-0.00	
1013.03	33.49	-0.03	-0.00	
1013.13	33.49	-0.03	-0.00	
1013.23	33.49	-0.03	-0.00	
1013.34	33.53	-0.01	-0.00	
1013.44	33.49	-0.00	-0.00	
1013.54	33.49	-0.01	-0.00	
1013.65	33.46	-0.04	-0.00	
1013.75	33.49	-0.03	-0.00	
1013.86	33.49	-0.01	-0.00	
1013.96	33.49	-0.01	-0.00	
1014.07	33.46	-0.03	-0.00	
1014.17	33.46	-0.04	-0.00	
1014.27	33.49	-0.04	-0.00	
1014.38	33.46	-0.02	-0.00	
1014.48	33.46	-0.03	-0.00	
1014.58	33.46	-0.02	-0.00	
1014.69	33.49	-0.02	-0.00	
1014.79	33.46	-0.02	0.00	
1014.90	33.46	-0.01	0.00	
1015.00	33.49	0.01	0.00	
1015.10	33.46	0.00	0.00	
1015.21	33.46	-0.01	0.00	
1015.31	33.46	0.00	0.00	
1015.41	33.46	-0.01	0.00	
1015.52	33.46	-0.02	0.00	
1015.62	33.42	-0.04	-0.00	
1015.73	33.42	-0.04	-0.00	
1015.83	33.46	-0.04	-0.00	
1015.94	33.42	-0.05	-0.00	
1016.04	33.46	-0.02	-0.00	
1016.14	33.46	-0.01	-0.00	
1016.25	33.42	-0.02	-0.00	
1016.35	33.42	-0.02	-0.00	
1016.45	33.42	-0.02	-0.00	
1016.56	33.42	-0.01	-0.00	
1016.66	33.46	-0.00	0.00	
1016.77	33.42	-0.02	0.00	
1016.87	33.42	-0.01	0.00	
1016.97	33.46	-0.01	0.00	
1017.08	33.42	-0.00	0.00	
1017.18	33.42	0.01	0.00	
1017.28	33.42	0.00	0.00	
1017.39	33.42	-0.01	0.00	
1017.49	33.42	-0.02	0.00	
1017.60	33.42	-0.02	0.00	
1017.70	33.42	-0.01	0.00	
1017.80	33.39	-0.03	0.00	
1017.91	33.39	-0.05	0.00	
1018.01	33.42	-0.02	0.00	
1018.12	33.39	-0.03	0.00	
1018.22	33.39	-0.04	0.00	
1018.32	33.42	-0.02	0.00	
1018.43	33.42	-0.01	0.00	
1018.53	33.42	0.01	0.00	
1018.64	33.42	0.02	0.00	
1018.74	33.39	0.02	0.00	
1018.84	33.39	0.00	0.00	
1018.95	33.36	-0.04	0.00	
1019.05	33.39	-0.03	0.00	
1019.16	33.39	-0.04	0.00	
1019.26	33.36	-0.07	0.00	
1019.36	33.39	-0.06	-0.00	
1019.47	33.39	-0.04	-0.00	
1019.57	33.36	-0.04	-0.00	
1019.67	33.36	-0.02	-0.00	
1019.78	33.36	-0.03	-0.00	
1019.88	33.36	-0.02	-0.00	
1019.99	33.39	-0.02	-0.00	
1020.09	33.39	-0.00	-0.00	
1020.19	33.36	-0.00	-0.00	
1020.30	33.36	-0.02	-0.00	
1020.40	33.36	-0.01	-0.00	
1020.51	33.36	-0.00	0.00	
1020.61	33.39	0.01	0.00	
1020.71	33.36	-0.00	0.00	
1020.82	33.36	-0.01	0.00	
1020.92	33.36	-0.03	0.00	
1021.03	33.32	-0.03	-0.00	
1021.13	33.32	-0.03	-0.00	
1021.23	33.32	-0.05	-0.00	
1021.34	33.36	-0.04	-0.00	
1021.44	33.32	-0.05	-0.00	
1021.54	33.32	-0.06	-0.00	
1021.65	33.32	-0.04	-0.00	
1021.75	33.32	-0.03	-0.00	
1021.86	33.36	-0.00	-0.00	
1021.96	33.32	0.01	-0.00	
1022.06	33.32	-0.00	-0.00	
1022.17	33.32	-0.01	-0.00	
1022.27	33.29	-0.03	-0.00	
1022.38	33.32	-0.02	-0.00	
1022.48	33.32	-0.02	-0.00	
1022.58	33.29	-0.03	0.00	
1022.69	33.29	-0.05	-0.00	
1022.79	33.32	-0.04	-0.00	
1022.90	33.32	-0.01	-0.00	
1023.00	33.29	-0.02	-0.00	
1023.10	33.29	-0.02	-0.00	
1023.21	33.29	-0.02	-0.00	
1023.31	33.29	-0.03	-0.00	
1023.41	33.29	-0.03	-0.00	
1023.52	33.29	-0.02	-0.00	
1023.62	33.29	-0.02	-0.00	
1023.73	33.25	-0.05	-0.00	
1023.83	33.29	-0.03	-0.00	
1023.93	33.25	-0.03	0.00	
1024.04	33.25	-0.04	0.00	
1024.14	33.29	-0.03	0.00	
1024.25	33.29	-0.01	0.00	
1024.35	33.25	-0.02	0.00	
1024.45	33.25	-0.02	-0.00	
1024.56	33.25	-0.02	-0.00	
1024.66	33.25	-0.01	-0.00	
1024.76	33.29	-0.01	-0.00	
1024.87	33.25	-0.00	-0.00	
1024.97	33.29	0.00	-0.00	
1025.08	33.25	-0.01	-0.00	
1025.18	33.25	-0.01	-0.00	
1025.29	33.25	0.00	0.00	
1025.39	33.25	-0.00	0.00	
1025.49	33.22	-0.03	0.00	
1025.60	33.25	-0.03	0.00	
1025.70	33.25	-0.04	0.00	
1025.80	33.22	-0.04	0.00	
1025.91	33.25	-0.03	0.00	
1026.01	33.22	-0.03	0.00	
1026.11	33.22	-0.03	0.00	
1026.22	33.22	-0.03	0.00	
1026.32	33.22	-0.03	0.00	
1026.43	33.22	-0.03	0.00	
1026.53	33.22	-0.04	0.00	
1026.64	33.22	-0.03	-0.00	
1026.74	33.22	-0.01	-0.00	
1026.84	33.22	-0.02	-0.00	
1026.95	33.22	0.00	-0.00	
1027.05	33.22	0.00	-0.00	
1027.15	33.22	0.00	0.00	
1027.26	33.22	-0.00	0.00	
1027.36	33.22	-0.00	0.00	
1027.47	33.19	-0.02	0.00	
1027.57	33.19	-0.03	0.00	
1027.68	33.22	-0.02	0.00	
1027.78	33.19	-0.03	0.00	
1027.88	33.15	-0.06	0.00	
1027.99	33.19	-0.06	-0.00	
1028.09	33.19	-0.05	-0.00	
1028.19	33.19	-0.04	-0.00	
1028.30	33.19	-0.03	-0.00	
1028.40	33.15	-0.03	-0.00	
1028.51	33.19	-0.02	-0.00	
1028.61	33.19	-0.02	-0.00	
1028.71	33.19	0.01	-0.00	
1028.82	33.19	0.02	0.00	
1028.92	33.15	-0.02	-0.00	
1029.03	33.19	-0.01	-0.00	
1029.13	33.15	-0.02	-0.00	
1029.23	33.15	-0.02	-0.00	
1029.34	33.19	-0.01	-0.00	
1029.44	33.15	-0.03	-0.00	
1029.55	33.19	-0.02	-0.00	
1029.65	33.15	-0.02	-0.00	
1029.75	33.15	-0.02	-0.00	
1029.86	33.15	-0.01	-0.00	
1029.96	33.15	-0.02	-0.00	
1030.06	33.15	-0.01	0.00	
1030.17	33.15	-0.02	0.00	
1030.27	33.15	-0.03	0.00	
1030.38	33.12	-0.03	0.00	
1030.48	33.12	-0.05	0.00	
1030.58	33.12	-0.04	0.00	
1030.69	33.15	-0.03	0.00	
1030.79	33.12	-0.04	0.00	
1030.90	33.12	-0.04	-0.00	
1031.00	33.15	-0.02	-0.00	
1031.10	33.12	-0.02	-0.00	
1031.21	33.12	-0.01	-0.00	
1031.31	33.08	-0.02	-0.00	
1031.42	33.12	-0.02	-0.00	
1031.52	33.08	-0.04	-0.00	
1031.62	33.12	-0.04	-0.00	
1031.73	33.12	-0.02	-0.00	
1031.83	33.08	-0.04	-0.00	
1031.94	33.12	-0.03	-0.00	
1032.04	33.12	0.00	-0.00	
1032.14	33.08	-0.00	-0.00	
1032.25	33.08	-0.01	-0.00	
1032.35	33.08	-0.03	0.00	
1032.45	33.12	-0.01	0.00	
1032.56	33.08	-0.03	0.00	
1032.66	33.08	-0.02	0.00	
1032.77	33.12	0.00	0.00	
1032.87	33.08	-0.02	0.00	
1032.97	33.08	-0.01	0.00	
1033.08	33.08	0.00	0.00	
1033.18	33.08	-0.01	0.00	
1033.29	33.08	-0.02	0.00	
1033.39	33.08	-0.02	0.00	
1033.49	33.05	-0.03	-0.00	
1033.60	33.08	-0.03	-0.00	
1033.70	33.08	-0.03	-0.00	
1033.80	33.05	-0.02	-0.00	
1033.91	33.08	-0.02	-0.00	
1034.01	33.05	-0.03	0.00	
1034.12	33.05	-0.03	0.00	
1034.22	33.05	-0.03	0.00	
1034.32	33.05	-0.03	0.00	
1034.43	33.05	-0.03	0.00	
1034.53	33.05	-0.04	0.00	
1034.64	33.05	-0.03	-0.00	
1034.74	33.08	0.00	0.00	
1034.84	33.02	-0.02	0.00	
1034.95	33.05	-0.00	0.00	
1035.05	33.05	-0.00	0.00	
1035.16	33.02	-0.02	0.00	
1035.26	33.05	-0.02	0.00	
1035.36	33.02	-0.03	0.00	
1035.47	33.02	-0.04	0.00	
1035.57	33.02	-0.05	0.00	
1035.67	33.02	-0.05	-0.00	
1035.78	33.02	-0.03	-0.00	
1035.88	33.02	-0.04	-0.00	
1035.99	33.02	-0.03	-0.00	
1036.09	33.02	-0.01	-0.00	
1036.19	33.02	-0.02	-0.00	
1036.30	33.02	0.00	-0.00	
1036.40	32.98	-0.02	-0.00	
1036.51	32.98	-0.03	-0.00	
1036.61	32.98	-0.04	-0.00	
1036.71	32.98	-0.05	-0.00	
1036.82	33.02	-0.03	-0.00	
1036.92	32.98	-0.03	-0.00	
1037.03	32.98	-0.03	-0.00	
1037.13	33.02	-0.01	-0.00	
1037.23	32.98	-0.00	-0.00	
1037.34	33.02	0.03	-0.00	
1037.44	33.02	0.03	0.00	
1037.54	32.98	0.02	0.00	
1037.65	32.98	0.00	0.00	
1037.75	32.95	-0.03	0.00	
1037.86	32.98	-0.02	0.00	
1037.96	32.98	-0.03	0.00	
1038.06	32.98	-0.04	0.00	
1038.17	32.98	-0.03	0.00	
1038.27	32.95	-0.05	0.00	
1038.38	32.95	-0.04	0.00	
1038.48	32.95	-0.03	0.00	
1038.58	32.98	-0.02	0.00	
1038.69	32.95	-0.02	0.00	
1038.79	32.95	-0.04	0.00	
1038.90	32.98	-0.02	0.00	
1039.00	32.95	-0.02	0.00	
1039.10	32.95	-0.01	0.00	
1039.21	32.91	-0.02	0.00	
1039.31	32.95	-0.02	0.00	
1039.41	32.95	-0.03	0.00	
1039.52	32.91	-0.05	-0.00	
1039.62	32.91	-0.04	-0.00	
1039.72	32.91	-0.05	-0.00	
1039.83	32.95	-0.04	-0.00	
1039.93	32.95	-0.01	-0.00	
1040.04	32.95	0.01	-0.00	
1040.14	32.91	0.01	0.00	
1040.25	32.91	-0.01	0.00	
1040.35	32.91	-0.01	0.00	
1040.45	32.91	-0.01	0.00	
1040.56	32.91	-0.02	0.00	
1040.66	32.91	-0.03	0.00	
1040.76	32.91	-0.04	0.00	
1040.87	32.91	-0.03	-0.00	
1040.97	32.91	-0.02	-0.00	
1041.08	32.91	0.00	-0.00	
1041.18	32.91	0.00	-0.00	
1041.28	32.91	0.00	0.00	
1041.39	32.88	-0.02	0.00	
1041.49	32.88	-0.03	0.00	
1041.59	32.88	-0.04	0.00	
1041.70	32.88	-0.05	-0.00	
1041.80	32.88	-0.05	-0.00	
1041.91	32.91	-0.03	-0.00	
1042.01	32.88	-0.03	-0.00	
1042.11	32.88	-0.02	-0.00	
1042.22	32.88	-0.01	-0.00	
1042.32	32.88	0.00	-0.00	
1042.43	32.88	-0.00	-0.00	
1042.53	32.88	-0.01	-0.00	
1042.63	32.88	-0.01	0.00	
1042.74	32.85	-0.03	0.00	
1042.84	32.88	-0.03	0.00	
1042.94	32.88	-0.01	0.00	
1043.05	32.85	-0.02	0.00	
1043.15	32.85	-0.03	0.00	
1043.26	32.85	-0.04	0.00	
1043.36	32.85	-0.04	0.00	
1043.46	32.85	-0.04	-0.00	
1043.57	32.88	-0.02	-0.00	
1043.67	32.85	-0.01	-0.00	
1043.78	32.85	-0.02	-0.00	
1043.88	32.85	-0.01	0.00	
1043.98	32.85	0.00	0.00	
1044.09	32.85	-0.00	0.00	
1044.19	32.81	-0.02	0.00	
1044.30	32.85	-0.02	0.00	
1044.40	32.85	-0.02	0.00	
1044.50	32.81	-0.04	0.00	
1044.61	32.81	-0.03	0.00	
1044.71	32.85	-0.02	-0.00	
1044.81	32.85	-0.01	-0.00	
1044.92	32.81	-0.02	-0.00	
1045.02	32.81	-0.02	-0.00	
1045.13	32.81	-0.02	-0.00	
1045.23	32.81	-0.03	-0.00	
1045.33	32.81	-0.03	-0.00	
1045.44	32.81	-0.02	-0.00	
1045.54	32.81	-0.02	-0.00	
1045.65	32.81	-0.03	0.00	
1045.75	32.81	-0.02	0.00	
1045.85	32.81	0.00	0.00	
1045.96	32.81	0.00	0.00	
1046.06	32.81	0.00	0.00	
1046.16	32.78	-0.02	0.00	
1046.27	32.78	-0.03	0.00	
1046.37	32.81	-0.02	0.00	
1046.47	32.78	-0.03	0.00	
1046.58	32.81	-0.02	0.00	
1046.68	32.78	-0.03	0.00	
1046.79	32.81	-0.01	0.00	
1046.89	32.81	0.00	0.00	
1046.99	32.78	0.00	0.00	
1047.10	32.78	0.00	0.00	
1047.20	32.78	-0.01	0.00	
1047.31	32.78	-0.03	0.00	
1047.41	32.75	-0.04	0.00	
1047.51	32.78	-0.05	0.00	
1047.62	32.78	-0.03	0.00	
1047.72	32.78	-0.04	0.00	
1047.83	32.78	-0.02	0.00	
1047.93	32.75	-0.02	0.00	
1048.03	32.78	-0.01	0.00	
1048.14	32.78	0.00	0.00	
1048.24	32.78	0.01	0.00	
1048.34	32.75	-0.00	0.00	
1048.45	32.75	-0.03	0.00	
1048.55	32.75	-0.04	0.00	
1048.66	32.75	-0.04	-0.00	
1048.76	32.78	-0.02	-0.00	
1048.86	32.75	-0.02	-0.00	
1048.97	32.75	-0.03	-0.00	
1049.07	32.75	-0.03	-0.00	
1049.18	32.75	-0.02	0.00	
1049.28	32.78	0.02	0.00	
1049.38	32.75	0.01	0.00	
1049.49	32.75	0.00	0.00	
1049.59	32.71	-0.03	0.00	
1049.69	32.71	-0.05	0.00	
1049.80	32.71	-0.04	-0.00	
1049.90	32.75	-0.04	-0.00	
1050.01	32.71	-0.05	-0.00	
1050.11	32.75	-0.03	-0.00	
1050.21	32.75	-0.02	-0.00	
1050.32	32.75	0.01	-0.00	
1050.42	32.71	0.01	-0.00	
1050.53	32.71	0.01	0.00	
1050.63	32.71	-0.00	0.00	
1050.73	32.68	-0.04	-0.00	
1050.84	32.68	-0.07	-0.00	
1050.94	32.71	-0.05	-0.00	
1051.05	32.71	-0.06	-0.00	
1051.15	32.68	-0.06	-0.00	
1051.25	32.68	-0.05	-0.00	
1051.36	32.68	-0.03	-0.00	
1051.46	32.71	-0.01	-0.00	
1051.56	32.68	-0.01	-0.00	
1051.67	32.71	0.01	-0.00	
1051.77	32.68	-0.00	-0.00	
1051.88	32.68	-0.02	-0.00	
1051.98	32.71	0.00	-0.00	
1052.08	32.68	0.01	-0.00	
1052.19	32.68	-0.00	0.00	
1052.29	32.68	-0.01	0.00	
1052.40	32.68	-0.03	0.00	
1052.50	32.64	-0.03	0.00	
1052.60	32.64	-0.06	-0.00	
1052.71	32.68	-0.03	-0.00	
1052.81	32.68	-0.03	-0.00	
1052.92	32.68	-0.03	-0.00	
1053.02	32.68	0.00	-0.00	
1053.12	32.64	-0.01	-0.00	
1053.23	32.64	-0.02	-0.00	
1053.33	32.64	-0.02	-0.00	
1053.43	32.64	-0.02	0.00	
1053.54	32.68	-0.01	0.00	
1053.64	32.64	-0.03	0.00	
1053.75	32.64	-0.03	0.00	
1053.85	32.64	-0.03	-0.00	
1053.95	32.64	-0.02	-0.00	
1054.06	32.64	-0.00	0.00	
1054.16	32.64	-0.01	0.00	
1054.27	32.61	-0.03	0.00	
1054.37	32.64	-0.03	0.00	
1054.47	32.61	-0.05	0.00	
1054.58	32.64	-0.02	0.00	
1054.68	32.64	-0.01	0.00	
1054.79	32.61	-0.02	0.00	
1054.89	32.64	-0.01	0.00	
1054.99	32.61	-0.02	0.00	
1055.10	32.61	-0.02	0.00	
1055.20	32.64	0.00	0.00	
1055.30	32.61	-0.02	0.00	
1055.41	32.61	-0.02	0.00	
1055.51	32.61	-0.03	0.00	
1055.62	32.61	-0.03	0.00	
1055.72	32.61	-0.02	0.00	
1055.82	32.61	-0.02	0.00	
1055.93	32.61	-0.01	0.00	
1056.03	32.58	-0.03	0.00	
1056.14	32.61	-0.03	0.00	
1056.24	32.58	-0.03	-0.00	
1056.34	32.58	-0.04	-0.00	
1056.45	32.61	-0.03	-0.00	
1056.55	32.61	-0.01	-0.00	
1056.66	32.61	-0.00	-0.00	
1056.76	32.58	-0.01	-0.00	
1056.86	32.58	-0.01	-0.00	
1056.97	32.58	-0.01	-0.00	
1057.07	32.58	-0.02	-0.00	
1057.17	32.58	-0.02	0.00	
1057.28	32.61	-0.01	0.00	
1057.38	32.58	-0.03	0.00	
1057.49	32.54	-0.04	0.00	
1057.59	32.58	-0.03	0.00	
1057.69	32.58	-0.01	0.00	
1057.80	32.58	-0.01	0.00	
1057.90	32.54	-0.03	-0.00	
1058.01	32.58	-0.02	-0.00	
1058.11	32.54	-0.04	-0.00	
1058.21	32.54	-0.05	-0.00	
1058.32	32.54	-0.03	-0.00	
1058.42	32.54	-0.03	-0.00	
1058.53	32.54	-0.04	-0.00	
1058.63	32.54	-0.04	-0.00	
1058.73	32.61	0.01	-0.00	
1058.84	32.54	0.01	-0.00	
1058.94	32.54	0.00	-0.00	
1059.04	32.58	0.03	0.00	
1059.15	32.54	0.02	0.00	
1059.25	32.54	0.01	0.00	
1059.36	32.54	-0.01	0.00	
1059.46	32.54	-0.02	0.00	
1059.56	32.54	-0.03	0.00	
1059.67	32.54	-0.04	0.00	
1059.77	32.54	-0.01	0.00	
1059.88	32.54	-0.01	0.00	
1059.98	32.54	-0.02	0.00	
1060.08	32.54	0.00	0.00	
1060.19	32.51	-0.02	0.00	
1060.29	32.51	-0.03	0.00	
1060.40	32.51	-0.04	0.00	
1060.50	32.51	-0.05	0.00	
1060.60	32.51	-0.05	0.00	
1060.71	32.51	-0.05	-0.00	
1060.81	32.51	-0.04	-0.00	
1060.91	32.51	-0.03	-0.00	
1061.02	32.54	-0.00	-0.00	
1061.12	32.51	0.01	0.00	
1061.23	32.51	0.01	0.00	
1061.33	32.51	0.01	0.00	
1061.43	32.47	-0.02	0.00	
1061.54	32.47	-0.03	-0.00	
1061.64	32.47	-0.05	-0.00	
1061.75	32.51	-0.04	-0.00	
1061.85	32.47	-0.05	-0.00	
1061.95	32.51	-0.04	-0.00	
1062.06	32.51	-0.00	-0.00	
1062.16	32.51	0.01	-0.00	
1062.26	32.47	0.01	0.00	
1062.37	32.47	0.01	0.00	
1062.47	32.47	-0.00	0.00	
1062.58	32.47	-0.02	0.00	
1062.68	32.47	-0.04	0.00	
1062.78	32.47	-0.03	-0.00	
1062.89	32.44	-0.06	-0.00	
1062.99	32.47	-0.05	-0.00	
1063.09	32.47	-0.03	-0.00	
1063.20	32.47	-0.01	-0.00	
1063.30	32.47	-0.00	-0.00	
1063.41	32.47	0.00	-0.00	
1063.51	32.47	0.01	-0.00	
1063.61	32.47	0.01	-0.00	
1063.72	32.47	0.01	-0.00	
1063.82	32.44	-0.00	-0.00	
1063.93	32.47	-0.01	-0.00	
1064.03	32.47	-0.01	0.00	
1064.13	32.47	-0.01	0.00	
1064.24	32.44	-0.02	0.00	
1064.34	32.47	-0.01	0.00	
1064.45	32.47	-0.00	0.00	
1064.55	32.44	-0.01	0.00	
1064.65	32.44	-0.02	0.00	
1064.76	32.44	-0.02	0.00	
1064.86	32.44	-0.04	0.00	
1064.97	32.44	-0.04	0.00	
1065.07	32.44	-0.03	0.00	
1065.17	32.44	-0.02	0.00	
1065.28	32.44	-0.03	0.00	
1065.38	32.44	-0.02	0.00	
1065.48	32.44	0.00	0.00	
1065.59	32.44	-0.00	0.00	
1065.69	32.44	-0.00	0.00	
1065.80	32.44	0.00	0.00	
1065.90	32.41	-0.02	0.00	
1066.01	32.44	-0.01	0.00	
1066.11	32.41	-0.03	-0.00	
1066.21	32.44	-0.02	-0.00	
1066.32	32.44	-0.01	0.00	
1066.42	32.41	-0.02	0.00	
1066.52	32.41	-0.03	0.00	
1066.63	32.44	-0.01	0.00	
1066.73	32.41	-0.01	0.00	
1066.84	32.41	-0.01	0.00	
1066.94	32.41	-0.03	-0.00	
1067.04	32.44	-0.00	-0.00	
1067.15	32.41	-0.02	-0.00	
1067.25	32.44	0.00	-0.00	
1067.36	32.41	0.01	0.00	
1067.46	32.41	-0.00	0.00	
1067.56	32.41	-0.01	0.00	
1067.67	32.41	-0.00	0.00	
1067.77	32.37	-0.03	0.00	
1067.88	32.41	-0.03	0.00	
1067.98	32.41	-0.04	-0.00	
1068.08	32.37	-0.04	-0.00	
1068.19	32.37	-0.05	-0.00	
1068.29	32.41	-0.02	-0.00	
1068.39	32.37	-0.03	-0.00	
1068.50	32.37	-0.03	-0.00	
1068.60	32.37	-0.03	-0.00	
1068.71	32.37	-0.02	-0.00	
1068.81	32.37	-0.03	-0.00	
1068.91	32.34	-0.04	-0.00	
1069.02	32.37	-0.02	-0.00	
1069.12	32.37	-0.02	-0.00	
1069.23	32.37	-0.02	-0.00	
1069.33	32.37	-0.00	-0.00	
1069.43	32.37	0.00	-0.00	
1069.54	32.34	-0.01	-0.00	
1069.64	32.34	-0.02	-0.00	
1069.75	32.34	-0.03	-0.00	
1069.85	32.37	-0.01	-0.00	
1069.95	32.37	-0.02	-0.00	
1070.06	32.34	-0.02	-0.00	
1070.16	32.34	-0.03	-0.00	
1070.27	32.34	-0.02	-0.00	
1070.37	32.34	-0.02	-0.00	
1070.47	32.34	-0.01	-0.00	
1070.58	32.34	-0.02	-0.00	
1070.68	32.34	-0.02	-0.00	
1070.79	32.34	-0.03	-0.00	
