568.39	45.55	-0.13	-0.00	
568.50	45.52	-0.13	-0.00	
568.60	45.52	-0.13	-0.00	
568.71	45.52	-0.12	0.00	
568.81	45.48	-0.11	0.00	
568.91	45.48	-0.09	0.00	
569.02	45.48	-0.08	0.00	
569.12	45.45	-0.09	0.00	
569.22	45.42	-0.11	0.00	
569.33	45.45	-0.12	0.00	
569.43	45.42	-0.12	0.00	
569.53	45.38	-0.14	0.00	
569.64	45.42	-0.12	-0.00	
569.74	45.38	-0.12	-0.00	
569.85	45.35	-0.13	0.00	
569.95	45.35	-0.13	0.00	
570.05	45.35	-0.12	0.00	
570.16	45.35	-0.11	0.00	
570.26	45.35	-0.11	0.00	
570.37	45.31	-0.09	0.00	
570.47	45.31	-0.09	0.00	
570.57	45.31	-0.09	0.00	
570.68	45.28	-0.08	0.00	
570.78	45.25	-0.10	0.00	
570.89	45.25	-0.12	0.00	
570.99	45.25	-0.13	0.00	
571.09	45.25	-0.13	0.00	
571.20	45.21	-0.13	0.00	
571.30	45.21	-0.12	0.00	
571.40	45.21	-0.12	0.00	
571.51	45.18	-0.12	0.00	
571.61	45.14	-0.12	0.00	
571.72	45.14	-0.12	0.00	
571.82	45.14	-0.13	0.00	
571.92	45.14	-0.13	0.00	
572.03	45.11	-0.13	0.00	
572.13	45.11	-0.12	0.00	
572.23	45.11	-0.12	0.00	
572.34	45.08	-0.12	0.00	
572.44	45.11	-0.08	0.00	
572.55	45.04	-0.09	0.00	
572.65	45.01	-0.13	-0.00	
572.75	45.01	-0.15	-0.00	
572.86	45.01	-0.15	-0.00	
572.96	44.97	-0.16	-0.00	
573.07	45.01	-0.15	-0.00	
573.17	44.97	-0.14	-0.00	
573.27	44.97	-0.12	-0.00	
573.38	44.94	-0.13	-0.00	
573.48	44.94	-0.10	-0.00	
573.59	44.94	-0.09	-0.00	
573.69	44.91	-0.10	-0.00	
573.79	44.91	-0.11	-0.00	
573.90	44.91	-0.10	-0.00	
574.00	44.91	-0.11	-0.00	
574.10	44.87	-0.10	-0.00	
574.21	44.84	-0.12	-0.00	
574.31	44.84	-0.12	-0.00	
574.42	44.84	-0.12	-0.00	
574.52	44.80	-0.13	-0.00	
574.62	44.84	-0.11	-0.00	
574.73	44.80	-0.12	-0.00	
574.83	44.77	-0.13	-0.00	
574.94	44.77	-0.13	-0.00	
575.04	44.77	-0.11	-0.00	
575.14	44.77	-0.09	-0.00	
575.25	44.80	-0.07	-0.00	
575.35	44.73	-0.08	0.00	
575.46	44.70	-0.10	0.00	
575.56	44.73	-0.10	0.00	
575.66	44.70	-0.09	0.00	
575.77	44.67	-0.11	0.00	
575.87	44.70	-0.11	0.01	
575.97	44.63	-0.14	0.00	
576.08	44.67	-0.14	0.00	
576.18	44.63	-0.14	0.00	
576.29	44.63	-0.11	0.00	
576.39	44.60	-0.12	0.00	
576.49	44.63	-0.12	0.00	
576.60	44.60	-0.10	0.00	
576.70	44.56	-0.11	0.00	
576.80	44.60	-0.10	0.00	
576.91	44.56	-0.09	0.00	
577.01	44.60	-0.08	0.00	
577.12	44.53	-0.09	0.00	
577.22	44.53	-0.10	0.00	
577.33	44.53	-0.09	0.00	
577.43	44.53	-0.10	0.00	
577.53	44.53	-0.08	0.01	
577.64	44.50	-0.09	0.01	
577.74	44.50	-0.10	0.01	
577.84	44.50	-0.09	0.01	
577.95	44.46	-0.10	0.01	
578.05	44.43	-0.10	0.01	
578.16	44.43	-0.12	0.00	
578.26	44.43	-0.13	0.00	
578.36	44.39	-0.15	0.00	
578.47	44.39	-0.15	-0.00	
578.57	44.39	-0.13	-0.00	
578.67	44.39	-0.12	-0.00	
578.78	44.39	-0.10	-0.00	
578.88	44.36	-0.08	0.00	
578.99	44.36	-0.07	0.00	
579.09	44.33	-0.09	0.00	
579.19	44.33	-0.10	0.00	
579.30	44.33	-0.09	0.00	
579.40	44.29	-0.11	0.00	
579.51	44.26	-0.14	0.00	
579.61	44.26	-0.15	-0.00	
579.71	44.26	-0.15	-0.00	
579.82	44.29	-0.11	-0.00	
579.92	44.22	-0.12	-0.00	
580.03	44.22	-0.11	-0.00	
580.13	44.22	-0.11	-0.00	
580.23	44.22	-0.10	-0.00	
580.34	44.19	-0.09	-0.00	
